year,month,day,discharge
2005,4,24,3244.2828
2005,4,25,3682.833
2005,4,26,4071.243
2005,4,27,3951.189
2005,4,28,3979.437
2005,4,29,3831.135
2005,4,30,3516.1698
2005,5,1,3583.965
2005,5,2,3326.202
2005,5,3,3164.4822
2005,5,4,2955.447
2005,5,5,2718.87
2005,5,6,2613.9993
2005,5,7,2444.1582
2005,5,8,2297.9748
2005,5,9,2200.8723
2005,5,10,2210.406
2005,5,11,2134.8426
2005,5,12,2027.1471
2005,5,13,2043.3897
2005,5,14,2013.0231
2005,5,15,1955.1147
2005,5,16,1845.3006
2005,5,17,1788.4515
2005,5,18,1767.9717
2005,5,19,1746.4326
2005,5,20,1650.3894
2005,5,21,1692.0552
2005,5,22,1695.5862
2005,5,23,2265.4896
2005,5,24,2507.3631
2005,5,25,2456.1636
2005,5,26,2399.3145
2005,5,27,2297.6217
2005,5,28,2195.9289
2005,5,29,2063.8695
2005,5,30,2155.3224
2005,5,31,2097.414
2005,6,1,2000.3115
2005,6,2,1867.1928
2005,6,3,1709.3571
2005,6,4,1568.8233
2005,6,5,1508.4432
2005,6,6,1501.7343
2005,6,7,1432.5267
2005,6,8,1563.1737
2005,6,9,1502.0874
2005,6,10,1795.8666
2005,6,11,2647.5438
2005,6,12,3058.5522
2005,6,13,4901.028
2005,6,14,5854.398
2005,6,15,6324.021
2005,6,16,6151.002
2005,6,17,5790.84
2005,6,18,5031.675
2005,6,19,4311.351
2005,6,20,3880.569
2005,6,21,3472.0323
2005,6,22,3501.6927
2005,6,23,3184.2558
2005,6,24,2939.9106
2005,6,25,2698.0371
2005,6,26,2521.134
2005,6,27,2406.7296
2005,6,28,2255.2497
2005,6,29,2101.2981
2005,6,30,2148.2604
2005,7,1,2003.1363
2005,7,2,1928.9853
2005,7,3,1818.1119
2005,7,4,1811.403
2005,7,5,1746.0795
2005,7,6,1721.3625
2005,7,7,1660.6293
2005,7,8,1585.7721
2005,7,9,1649.3301
2005,7,10,1565.6454
2005,7,11,1521.5079
2005,7,12,1491.8475
2005,7,13,1496.7909
2005,7,14,1406.3973
2005,7,15,1351.6668
2005,7,16,1311.4134
2005,7,17,1272.2193
2005,7,18,1265.1573
2005,7,19,1222.7853
2005,7,20,1191.3594
2005,7,21,1185.0036
2005,7,22,1132.3917
2005,7,23,1125.6828
2005,7,24,1289.5212
2005,7,25,1354.4916
2005,7,26,1787.3922
2005,7,27,1838.9448
2005,7,28,1934.2818
2005,7,29,1902.8559
2005,7,30,1844.2413
2005,7,31,1794.1011
2005,8,1,1785.6267
2005,8,2,1708.2978
2005,8,3,1633.7937
2005,8,4,1597.0713
2005,8,5,1632.3813
2005,8,6,1575.8853
2005,8,7,1501.3812
2005,8,8,1486.9041
2005,8,9,1413.4593
2005,8,10,1366.1439
2005,8,11,1305.4107
2005,8,12,1322.7126
2005,8,13,1261.9794
2005,8,14,1200.1869
2005,8,15,1152.5184
2005,8,16,1082.9577
2005,8,17,1058.2407
2005,8,18,1043.7636
2005,8,19,1136.6289
2005,8,20,1150.3998
2005,8,21,1140.8661
2005,8,22,1111.9119
2005,8,23,1069.1868
2005,8,24,1033.5237
2005,8,25,1089.6666
2005,8,26,1027.1679
2005,8,27,990.4455
2005,8,28,1104.1437
2005,8,29,879.5721
2005,8,30,1024.6962
2005,8,31,801.1839
2005,9,1,1010.9253
2005,9,2,716.4399
2005,9,3,929.3592
2005,9,4,687.4857
2005,9,5,877.1004
2005,9,6,895.1085
2005,9,7,865.4481
2005,9,8,833.6691
2005,9,9,779.9979
2005,9,10,725.9736
2005,9,11,699.8442
2005,9,12,672.3024
2005,9,13,651.8226
2005,9,14,675.1272
2005,9,15,656.4129
2005,9,16,664.5342
2005,9,17,637.3455
2005,9,18,613.3347
2005,9,19,622.5153
2005,9,20,605.2134
2005,9,21,596.3859
2005,9,22,579.084
2005,9,23,785.2944
2005,9,24,998.5668
2005,9,25,1275.0441
2005,9,26,2912.3688
2005,9,27,3167.6601
2005,9,28,3339.2667
2005,9,29,3408.1212
2005,9,30,3381.9918
2005,10,1,3081.8568
2005,10,2,2863.2879
2005,10,3,2592.1071
2005,10,4,2388.7215
2005,10,5,2214.9963
2005,10,6,2183.5704
2005,10,7,2062.104
2005,10,8,1954.0554
2005,10,9,1823.0553
2005,10,10,1741.4892
2005,10,11,1712.8881
2005,10,12,1638.7371
2005,10,13,1581.888
2005,10,14,1517.2707
2005,10,15,1539.1629
2005,10,16,1461.4809
2005,10,17,1449.4755
2005,10,18,1374.2652
2005,10,19,1306.1169
2005,10,20,1216.4295
2005,10,21,1145.1033
2005,10,22,1105.9092
2005,10,23,1050.4725
2005,10,24,1094.9631
2005,10,25,1040.5857
2005,10,26,1150.7529
2005,10,27,906.7608
2005,10,28,1032.8175
2005,10,29,792.7095
2005,10,30,983.0304
2005,10,31,717.4992
2005,11,1,933.9495
2005,11,2,948.0735
2005,11,3,617.5719
2005,11,4,846.7338
2005,11,5,921.591
2005,11,6,1342.8393
2005,11,7,1856.9529
2005,11,8,2280.6729
2005,11,9,2821.9752
2005,11,10,3021.8298
2005,11,11,2965.6869
2005,11,12,2842.455
2005,11,13,2711.808
2005,11,14,2618.2365
2005,11,15,2742.5277
2005,11,16,2785.959
2005,11,17,2869.9968
2005,11,18,2904.2475
2005,11,19,2842.1019
2005,11,20,2828.331
2005,11,21,2826.5655
2005,11,22,2692.7406
2005,11,23,2543.0262
2005,11,24,2403.1986
2005,11,25,2300.7996
2005,11,26,2241.8319
2005,11,27,2195.9289
2005,11,28,3108.6924
2005,11,29,3605.151
2005,11,30,3788.763
2005,12,1,3749.922
2005,12,2,3391.8786
2005,12,3,3367.8678
2005,12,4,3049.0185
2005,12,5,2789.1369
2005,12,6,2536.3173
2005,12,7,2339.2875
2005,12,8,2241.1257
2005,12,9,2139.4329
2005,12,10,2120.0124
2005,12,11,2017.2603
2005,12,12,2010.9045
2005,12,13,1895.0877
2005,12,14,1772.2089
2005,12,15,1665.5727
2005,12,16,1578.357
2005,12,17,1567.0578
2005,12,18,1496.0847
2005,12,19,1485.4917
2005,12,20,1418.0496
2005,12,21,1351.6668
2005,12,22,1294.4646
2005,12,23,1334.3649
2005,12,24,1716.4191
2005,12,25,3284.5362
2005,12,26,4004.154
2005,12,27,4530.273
2005,12,28,4699.761
2005,12,29,5134.074
2005,12,30,4823.346
2005,12,31,4350.192
2006,1,1,4491.432
2006,1,2,5172.915
2006,1,3,6009.762
2006,1,4,7291.515
2006,1,5,8763.942
2006,1,6,9290.061
2006,1,7,9230.034
2006,1,8,8608.578
2006,1,9,8018.901
2006,1,10,7436.286
2006,1,11,7157.337
2006,1,12,6602.97
2006,1,13,7799.979
2006,1,14,10405.857
2006,1,15,10331.706
2006,1,16,9367.743
2006,1,17,8340.222
2006,1,18,7559.871
2006,1,19,8029.494
2006,1,20,9431.301
2006,1,21,10088.067
2006,1,22,9177.069
2006,1,23,8304.912
2006,1,24,7556.34
2006,1,25,7150.275
2006,1,26,6758.334
2006,1,27,6574.722
2006,1,28,7789.386
2006,1,29,15801.225
2006,1,30,17623.221
2006,1,31,17676.186
2006,2,1,16373.247
2006,2,2,15977.775
2006,2,3,14971.44
2006,2,4,14696.022
2006,2,5,13442.517
2006,2,6,12252.57
2006,2,7,11299.2
2006,2,8,10271.679
2006,2,9,9067.608
2006,2,10,8100.114
2006,2,11,7245.612
2006,2,12,6754.803
2006,2,13,6027.417
2006,2,14,5868.522
2006,2,15,6242.808
2006,2,16,7358.604
2006,2,17,7468.065
2006,2,18,7164.399
2006,2,19,6468.792
2006,2,20,5861.46
2006,2,21,5345.934
2006,2,22,5165.853
2006,2,23,5840.274
2006,2,24,5208.225
2006,2,25,4770.381
2006,2,26,4470.246
2006,2,27,4205.421
2006,2,28,4092.429
2006,3,1,3993.561
2006,3,2,3591.027
2006,3,3,3686.364
2006,3,4,3387.2883
2006,3,5,3152.8299
2006,3,6,2991.1101
2006,3,7,2814.5601
2006,3,8,4403.157
2006,3,9,18054.003
2006,3,10,27986.706
2006,3,11,24046.11
2006,3,12,25253.712
2006,3,13,38770.38
2006,3,14,39123.48
2006,3,15,38381.97
2006,3,16,35310
2006,3,17,32022.639
2006,3,18,27033.336
2006,3,19,23802.471
2006,3,20,20649.288
2006,3,21,18590.715
2006,3,22,15931.872
2006,3,23,14035.725
2006,3,24,12570.36
2006,3,25,12065.427
2006,3,26,11507.529
2006,3,27,10667.151
2006,3,28,10169.28
2006,3,29,9664.347
2006,3,30,9000.519
2006,3,31,8435.559
2006,4,1,7810.572
2006,4,2,7210.302
2006,4,3,8315.505
2006,4,4,8915.775
2006,4,5,8665.074
2006,4,6,8386.125
2006,4,7,8993.457
2006,4,8,9473.673
2006,4,9,9353.619
2006,4,10,8838.093
2006,4,11,7930.626
2006,4,12,7591.65
2006,4,13,7372.728
2006,4,14,7909.44
2006,4,15,7694.049
2006,4,16,7210.302
2006,4,17,6853.671
2006,4,18,6165.126
2006,4,19,5653.131
2006,4,20,5088.171
2006,4,21,4629.141
2006,4,22,4329.006
2006,4,23,4283.103
2006,4,24,4078.305
2006,4,25,4177.173
2006,4,26,3824.073
2006,4,27,3711.081
2006,4,28,3711.081
2006,4,29,3491.8059
2006,4,30,3186.0213
2006,5,1,3038.4255
2006,5,2,2888.0049
2006,5,3,2704.0398
2006,5,4,2561.7405
2006,5,5,2424.7377
2006,5,6,2331.8724
2006,5,7,2251.3656
2006,5,8,2217.1149
2006,5,9,2234.4168
2006,5,10,2560.6812
2006,5,11,6970.194
2006,5,12,8809.845
2006,5,13,9671.409
2006,5,14,10437.636
2006,5,15,10974.348
2006,5,16,11129.712
2006,5,17,11104.995
2006,5,18,10868.418
2006,5,19,11299.2
2006,5,20,11249.766
2006,5,21,10695.399
2006,5,22,10063.35
2006,5,23,9078.201
2006,5,24,8244.885
2006,5,25,7972.998
2006,5,26,9071.139
2006,5,27,8534.427
2006,5,28,8502.648
2006,5,29,8251.947
2006,5,30,7987.122
2006,5,31,8057.742
2006,6,1,7489.251
2006,6,2,7867.068
2006,6,3,7330.356
2006,6,4,6828.954
2006,6,5,5896.77
2006,6,6,5172.915
2006,6,7,4876.311
2006,6,8,4498.494
2006,6,9,3908.817
2006,6,10,3742.86
2006,6,11,3732.267
2006,6,12,3449.4339
2006,6,13,3164.1291
2006,6,14,2864.3472
2006,6,15,2676.498
2006,6,16,2527.1367
2006,6,17,2355.8832
2006,6,18,2359.7673
2006,6,19,2270.0799
2006,6,20,2156.3817
2006,6,21,3325.8489
2006,6,22,3438.1347
2006,6,23,3445.5498
2006,6,24,3324.4365
2006,6,25,3541.593
2006,6,26,3392.9379
2006,6,27,3302.8974
2006,6,28,3282.7707
2006,6,29,3250.2855
2006,6,30,3474.504
2006,7,1,3189.5523
2006,7,2,3032.4228
2006,7,3,2768.304
2006,7,4,2848.8108
2006,7,5,2786.3121
2006,7,6,2644.3659
2006,7,7,2538.4359
2006,7,8,2472.4062
2006,7,9,2379.5409
2006,7,10,2270.0799
2006,7,11,2358.0018
2006,7,12,2383.425
2006,7,13,2855.1666
2006,7,14,3178.2531
2006,7,15,3156.0078
2006,7,16,3349.8597
2006,7,17,3276.768
2006,7,18,3806.418
2006,7,19,3986.499
2006,7,20,3944.127
2006,7,21,3869.976
2006,7,22,3958.251
2006,7,23,3643.992
2006,7,24,3403.1778
2006,7,25,3612.213
2006,7,26,3389.0538
2006,7,27,3136.5873
2006,7,28,3000.6438
2006,7,29,2916.606
2006,7,30,2694.5061
2006,7,31,2550.0882
2006,8,1,2439.2148
2006,8,2,2345.6433
2006,8,3,2618.5896
2006,8,4,2777.1315
2006,8,5,2936.0265
2006,8,6,2891.889
2006,8,7,2884.827
2006,8,8,2870.703
2006,8,9,2842.1019
2006,8,10,2698.7433
2006,8,11,2531.727
2006,8,12,2473.4655
2006,8,13,2394.7242
2006,8,14,2251.7187
2006,8,15,2139.786
2006,8,16,2058.9261
2006,8,17,2097.414
2006,8,18,2064.2226
2006,8,19,1923.3357
2006,8,20,1848.1254
2006,8,21,1753.8477
2006,8,22,1704.4137
2006,8,23,1660.9824
2006,8,24,1671.9285
2006,8,25,1660.6293
2006,8,26,1661.3355
2006,8,27,1660.2762
2006,8,28,1667.6913
2006,8,29,1732.3086
2006,8,30,1758.7911
2006,8,31,1818.465
2006,9,1,1846.0068
2006,9,2,1843.5351
2006,9,3,1859.7777
2006,9,4,1809.6375
2006,9,5,1759.4973
2006,9,6,1697.7048
2006,9,7,1644.0336
2006,9,8,1648.977
2006,9,9,1643.6805
2006,9,10,1609.4298
2006,9,11,1662.0417
2006,9,12,1635.2061
2006,9,13,1648.6239
2006,9,14,1689.9366
2006,9,15,1686.4056
2006,9,16,1649.3301
2006,9,17,1601.6616
2006,9,18,1582.5942
2006,9,19,1643.6805
2006,9,20,1609.7829
2006,9,21,1534.5726
2006,9,22,1511.6211
2006,9,23,1535.2788
2006,9,24,1658.8638
2006,9,25,1705.1199
2006,9,26,1690.9959
2006,9,27,1688.5242
2006,9,28,1666.2789
2006,9,29,1616.1387
2006,9,30,1595.6589
2006,10,1,1551.1683
2006,10,2,1510.9149
2006,10,3,1484.7855
2006,10,4,2026.4409
2006,10,5,2300.0934
2006,10,6,2376.7161
2006,10,7,2209.3467
2006,10,8,2241.1257
2006,10,9,2176.5084
2006,10,10,2254.5435
2006,10,11,2299.3872
2006,10,12,2314.5705
2006,10,13,2354.1177
2006,10,14,2353.0584
2006,10,15,2309.274
2006,10,16,2253.8373
2006,10,17,2402.8455
2006,10,18,2442.0396
2006,10,19,2650.7217
2006,10,20,2782.7811
2006,10,21,2955.447
2006,10,22,3425.4231
2006,10,23,3859.383
2006,10,24,3827.604
2006,10,25,3958.251
2006,10,26,3961.782
2006,10,27,3947.658
2006,10,28,3915.879
2006,10,29,3972.375
2006,10,30,3820.542
2006,10,31,3615.744
2006,11,1,3493.9245
2006,11,2,3633.399
2006,11,3,3381.9918
2006,11,4,3180.0186
2006,11,5,3002.0562
2006,11,6,2940.2637
2006,11,7,2738.6436
2006,11,8,2586.8106
2006,11,9,2510.8941
2006,11,10,2457.2229
2006,11,11,3204.0294
2006,11,12,3104.8083
2006,11,13,3218.1534
2006,11,14,3255.582
2006,11,15,3243.9297
2006,11,16,3583.965
2006,11,17,3859.383
2006,11,18,4110.084
2006,11,19,4318.413
2006,11,20,4374.909
2006,11,21,4293.696
2006,11,22,4138.332
2006,11,23,3912.348
2006,11,24,3866.445
2006,11,25,3591.027
2006,11,26,3475.2102
2006,11,27,3594.558
2006,11,28,3423.3045
2006,11,29,3333.6171
2006,11,30,6408.765
2006,12,1,9618.444
2006,12,2,10109.253
2006,12,3,9911.517
2006,12,4,9191.193
2006,12,5,8559.144
2006,12,6,7990.653
2006,12,7,7609.305
2006,12,8,7245.612
2006,12,9,6733.617
2006,12,10,8054.211
2006,12,11,8986.395
2006,12,12,10621.248
2006,12,13,14339.391
2006,12,14,14212.275
2006,12,15,14272.302
2006,12,16,14501.817
2006,12,17,13174.161
2006,12,18,12273.756
2006,12,19,11525.184
2006,12,20,10497.663
2006,12,21,9561.948
2006,12,22,9074.67
2006,12,23,9466.611
2006,12,24,9427.77
2006,12,25,9071.139
2006,12,26,8605.047
2006,12,27,8195.451
2006,12,28,7715.235
2006,12,29,7185.585
2006,12,30,7051.407
2006,12,31,7312.701
2007,1,1,9996.261
2007,1,2,10600.062
2007,1,3,10695.399
2007,1,4,10554.159
2007,1,5,10670.682
2007,1,6,10324.644
2007,1,7,10024.509
2007,1,8,9643.161
2007,1,9,8986.395
2007,1,10,8319.036
2007,1,11,7648.146
2007,1,12,7337.418
2007,1,13,7182.054
2007,1,14,7030.221
2007,1,15,6624.156
2007,1,16,6126.285
2007,1,17,5586.042
2007,1,18,5144.667
2007,1,19,4738.602
2007,1,20,4413.75
2007,1,21,4191.297
2007,1,22,4050.057
2007,1,23,3788.763
2007,1,24,3693.426
2007,1,25,3437.7816
2007,1,26,3591.027
2007,1,27,3274.6494
2007,1,28,3108.6924
2007,1,29,2908.4847
2007,1,30,2716.3983
2007,1,31,2558.5626
2007,2,1,2455.1043
2007,2,2,2356.9425
2007,2,3,2270.0799
2007,2,4,2210.406
2007,2,5,2137.6674
2007,2,6,2149.3197
2007,2,7,2095.2954
2007,2,8,2132.3709
2007,2,9,2074.8156
2007,2,10,1980.1848
2007,2,11,2015.8479
2007,2,12,1928.2791
2007,2,13,1862.6025
2007,2,14,1890.8505
2007,2,15,1801.1631
2007,2,16,1786.686
2007,2,17,1718.1846
2007,2,18,1676.5188
2007,2,19,1629.2034
2007,2,20,1600.9554
2007,2,21,1598.4837
2007,2,22,1937.1066
2007,2,23,1952.643
2007,2,24,1954.0554
2007,2,25,1970.6511
2007,2,26,2018.3196
2007,2,27,2016.5541
2007,2,28,2227.0017
2007,3,1,2474.8779
2007,3,2,2519.7216
2007,3,3,2731.5816
2007,3,4,2844.9267
2007,3,5,2881.6491
2007,3,6,2856.2259
2007,3,7,2864.3472
2007,3,8,2921.1963
2007,3,9,3848.79
2007,3,10,8647.419
2007,3,11,11758.23
2007,3,12,12895.212
2007,3,13,13965.105
2007,3,14,16655.727
2007,3,15,19420.5
2007,3,16,18001.038
2007,3,17,16242.6
2007,3,18,14554.782
2007,3,19,13424.862
2007,3,20,11917.125
2007,3,21,11359.227
2007,3,22,13502.544
2007,3,23,14583.03
2007,3,24,14378.232
2007,3,25,14212.275
2007,3,26,13491.951
2007,3,27,12799.875
2007,3,28,11761.761
2007,3,29,11186.208
2007,3,30,10437.636
2007,3,31,9417.177
2007,4,1,9113.511
2007,4,2,8477.931
2007,4,3,10052.757
2007,4,4,12125.454
2007,4,5,12436.182
2007,4,6,11864.16
2007,4,7,11489.874
2007,4,8,10691.868
2007,4,9,9544.293
2007,4,10,8396.718
2007,4,11,8033.025
2007,4,12,9141.759
2007,4,13,9268.875
2007,4,14,9081.732
2007,4,15,8605.047
2007,4,16,8131.893
2007,4,17,7312.701
2007,4,18,7305.639
2007,4,19,7295.046
2007,4,20,7090.248
2007,4,21,6740.679
2007,4,22,6140.409
2007,4,23,5628.414
2007,4,24,5127.012
2007,4,25,4607.955
2007,4,26,4586.769
2007,4,27,6274.587
2007,4,28,6624.156
2007,4,29,6708.9
2007,4,30,6376.986
2007,5,1,6489.978
2007,5,2,6701.838
2007,5,3,6839.547
2007,5,4,6564.129
2007,5,5,5949.735
2007,5,6,5292.969
2007,5,7,4911.621
2007,5,8,4367.847
2007,5,9,6316.959
2007,5,10,6892.512
2007,5,11,7040.814
2007,5,12,6694.776
2007,5,13,6020.355
2007,5,14,5741.406
2007,5,15,7330.356
2007,5,16,8449.683
2007,5,17,8891.058
2007,5,18,8227.23
2007,5,19,7517.499
2007,5,20,6973.725
2007,5,21,6133.347
2007,5,22,5388.306
2007,5,23,4950.462
2007,5,24,4343.13
2007,5,25,4081.836
2007,5,26,3993.561
2007,5,27,3859.383
2007,5,28,3725.205
2007,5,29,3455.7897
2007,5,30,3458.9676
2007,5,31,3190.6116
2007,6,1,2987.5791
2007,6,2,2758.4172
2007,6,3,3109.3986
2007,6,4,3360.8058
2007,6,5,4113.615
2007,6,6,4261.917
2007,6,7,4311.351
2007,6,8,4502.025
2007,6,9,4374.909
2007,6,10,4088.898
2007,6,11,3905.286
2007,6,12,3658.116
2007,6,13,3399.9999
2007,6,14,3400.353
2007,6,15,3194.4957
2007,6,16,2964.6276
2007,6,17,2677.5573
2007,6,18,2431.0935
2007,6,19,2385.1905
2007,6,20,2258.7807
2007,6,21,2138.0205
2007,6,22,2144.0232
2007,6,23,2061.3978
2007,6,24,1941.6969
2007,6,25,1825.1739
2007,6,26,1892.2629
2007,6,27,1856.9529
2007,6,28,1901.0904
2007,6,29,1964.2953
2007,6,30,2003.8425
2007,7,1,1933.9287
2007,7,2,1984.7751
2007,7,3,1974.5352
2007,7,4,1990.0716
2007,7,5,1944.1686
2007,7,6,1966.0608
2007,7,7,1943.8155
2007,7,8,1865.7804
2007,7,9,1829.4111
2007,7,10,1819.5243
2007,7,11,1763.0283
2007,7,12,1799.7507
2007,7,13,1784.2143
2007,7,14,1745.0202
2007,7,15,1694.88
2007,7,16,1674.7533
2007,7,17,1699.8234
2007,7,18,1862.2494
2007,7,19,1959.3519
2007,7,20,1893.3222
2007,7,21,1775.0337
2007,7,22,1639.7964
2007,7,23,1569.5295
2007,7,24,1505.9715
2007,7,25,1480.9014
2007,7,26,1453.0065
2007,7,27,1433.9391
2007,7,28,1376.7369
2007,7,29,1320.594
2007,7,30,1260.567
2007,7,31,1220.3136
2007,8,1,1177.9416
2007,8,2,1133.0979
2007,8,3,1105.203
2007,8,4,1071.6585
2007,8,5,1044.8229
2007,8,6,1017.6342
2007,8,7,1255.2705
2007,8,8,1263.3918
2007,8,9,1244.3244
2007,8,10,1195.9497
2007,8,11,1144.7502
2007,8,12,1114.3836
2007,8,13,1066.362
2007,8,14,1026.4617
2007,8,15,1084.3701
2007,8,16,1037.7609
2007,8,17,995.742
2007,8,18,1172.292
2007,8,19,980.2056
2007,8,20,1059.3
2007,8,21,1138.3944
2007,8,22,1211.133
2007,8,23,1269.7476
2007,8,24,1396.5105
2007,8,25,1402.5132
2007,8,26,1461.4809
2007,8,27,1469.2491
2007,8,28,1527.8637
2007,8,29,1597.4244
2007,8,30,1626.7317
2007,8,31,1640.5026
2007,9,1,1596.7182
2007,9,2,1563.5268
2007,9,3,1558.9365
2007,9,4,1555.4055
2007,9,5,1498.5564
2007,9,6,1482.6669
2007,9,7,1469.9553
2007,9,8,1472.0739
2007,9,9,1442.0604
2007,9,10,1505.6184
2007,9,11,1509.5025
2007,9,12,1450.1817
2007,9,13,1473.8394
2007,9,14,1426.1709
2007,9,15,1408.869
2007,9,16,1423.3461
2007,9,17,1389.0954
2007,9,18,1314.5913
2007,9,19,1243.9713
2007,9,20,1170.8796
2007,9,21,1107.3216
2007,9,22,1108.0278
2007,9,23,1057.8876
2007,9,24,1053.2973
2007,9,25,1039.1733
2007,9,26,1019.0466
2007,9,27,1090.0197
2007,9,28,1031.7582
2007,9,29,1169.8203
2007,9,30,907.467
2007,10,1,912.0573
2007,10,2,1067.7744
2007,10,3,858.3861
2007,10,4,841.0842
2007,10,5,996.8013
2007,10,6,811.0707
2007,10,7,970.3188
2007,10,8,770.8173
2007,10,9,1033.1706
2007,10,10,743.2755
2007,10,11,1014.8094
2007,10,12,702.669
2007,10,13,956.5479
2007,10,14,679.7175
2007,10,15,897.2271
2007,10,16,676.8927
2007,10,17,921.9441
2007,10,18,710.7903
2007,10,19,984.4428
2007,10,20,694.1946
2007,10,21,935.715
2007,10,22,686.4264
2007,10,23,954.7824
2007,10,24,687.8388
2007,10,25,954.4293
2007,10,26,698.7849
2007,10,27,977.7339
2007,10,28,706.9062
2007,10,29,995.3889
2007,10,30,707.9655
2007,10,31,1015.1625
2007,11,1,705.8469
2007,11,2,997.5075
2007,11,3,704.0814
2007,11,4,973.1436
2007,11,5,712.5558
2007,11,6,977.0277
2007,11,7,679.7175
2007,11,8,951.6045
2007,11,9,671.9493
2007,11,10,919.4724
2007,11,11,937.4805
2007,11,12,605.9196
2007,11,13,830.8443
2007,11,14,860.5047
2007,11,15,830.8443
2007,11,16,783.882
2007,11,17,752.4561
2007,11,18,736.2135
2007,11,19,724.5612
2007,11,20,708.6717
2007,11,21,722.0895
2007,11,22,723.1488
2007,11,23,710.4372
2007,11,24,699.4911
2007,11,25,699.8442
2007,11,26,697.7256
2007,11,27,699.138
2007,11,28,693.1353
2007,11,29,691.0167
2007,11,30,692.7822
2007,12,1,687.1326
2007,12,2,703.7283
2007,12,3,549.7767
2007,12,4,683.6016
2007,12,5,826.6071
2007,12,6,910.6449
2007,12,7,944.5425
2007,12,8,998.9199
2007,12,9,954.4293
2007,12,10,1059.3
2007,12,11,1120.0332
2007,12,12,1147.2219
2007,12,13,1187.1222
2007,12,14,1207.602
2007,12,15,1221.0198
2007,12,16,1232.6721
2007,12,17,1249.6209
2007,12,18,1208.3082
2007,12,19,1220.3136
2007,12,20,1213.9578
2007,12,21,1172.6451
2007,12,22,1340.7207
2007,12,23,2550.0882
2007,12,24,3318.4338
2007,12,25,3401.0592
2007,12,26,3468.1482
2007,12,27,3511.9326
2007,12,28,3427.5417
2007,12,29,3598.089
2007,12,30,3429.3072
2007,12,31,3212.1507
2008,1,1,3085.3878
2008,1,2,3065.9673
2008,1,3,2837.5116
2008,1,4,2564.2122
2008,1,5,2415.9102
2008,1,6,2608.3497
2008,1,7,3845.259
2008,1,8,7259.736
2008,1,9,8481.462
2008,1,10,9081.732
2008,1,11,10013.916
2008,1,12,9576.072
2008,1,13,8859.279
2008,1,14,8153.079
2008,1,15,7499.844
2008,1,16,6927.822
2008,1,17,6090.975
2008,1,18,5603.697
2008,1,19,4953.993
2008,1,20,4487.901
2008,1,21,4067.712
2008,1,22,3866.445
2008,1,23,3517.9353
2008,1,24,3679.302
2008,1,25,3509.814
2008,1,26,3217.0941
2008,1,27,2874.9402
2008,1,28,2757.3579
2008,1,29,3333.264
2008,1,30,3742.86
2008,1,31,3580.434
2008,2,1,3515.4636
2008,2,2,3363.9837
2008,2,3,3366.8085
2008,2,4,3707.55
2008,2,5,5536.608
2008,2,6,7093.779
2008,2,7,6380.517
2008,2,8,5681.379
2008,2,9,5374.182
2008,2,10,4918.683
2008,2,11,4494.963
2008,2,12,4134.801
2008,2,13,3997.092
2008,2,14,3749.922
2008,2,15,3841.728
2008,2,16,3718.143
2008,2,17,5352.996
2008,2,18,8195.451
2008,2,19,8269.602
2008,2,20,8001.246
2008,2,21,7358.604
2008,2,22,7086.717
2008,2,23,6419.358
2008,2,24,5709.627
2008,2,25,5084.64
2008,2,26,4657.389
2008,2,27,4279.572
2008,2,28,3930.003
2008,2,29,3788.763
2008,3,1,3633.399
2008,3,2,4014.747
2008,3,3,7277.391
2008,3,4,9364.212
2008,3,5,8449.683
2008,3,6,7729.359
2008,3,7,7153.806
2008,3,8,6479.385
2008,3,9,5808.495
2008,3,10,5098.764
2008,3,11,4675.044
2008,3,12,4364.316
2008,3,13,5077.578
2008,3,14,8986.395
2008,3,15,11041.437
2008,3,16,10589.469
2008,3,17,10201.059
2008,3,18,8795.721
2008,3,19,8188.389
2008,3,20,8590.923
2008,3,21,8100.114
2008,3,22,7422.162
2008,3,23,7245.612
2008,3,24,6694.776
2008,3,25,5804.964
2008,3,26,7242.081
2008,3,27,7227.957
2008,3,28,6938.415
2008,3,29,6419.358
2008,3,30,5691.972
2008,3,31,8993.457
2008,4,1,19116.834
2008,4,2,19812.441
2008,4,3,19180.392
2008,4,4,18417.696
2008,4,5,16578.045
2008,4,6,15176.238
2008,4,7,13488.42
2008,4,8,11991.276
2008,4,9,11624.052
2008,4,10,11627.583
2008,4,11,12965.832
2008,4,12,14459.445
2008,4,13,14561.844
2008,4,14,13509.606
2008,4,15,12527.988
2008,4,16,11952.435
2008,4,17,10674.213
2008,4,18,8940.492
2008,4,19,7898.847
2008,4,20,7167.93
2008,4,21,6429.951
2008,4,22,5656.662
2008,4,23,5063.454
2008,4,24,4611.486
2008,4,25,4434.936
2008,4,26,4247.793
2008,4,27,3845.259
2008,4,28,3937.065
2008,4,29,3573.372
2008,4,30,3383.4042
2008,5,1,3410.5929
2008,5,2,3228.0402
2008,5,3,3070.5576
2008,5,4,3026.4201
2008,5,5,2862.9348
2008,5,6,2689.5627
2008,5,7,2606.5842
2008,5,8,2519.0154
2008,5,9,2423.6784
2008,5,10,2434.9776
2008,5,11,2324.8104
2008,5,12,2255.9559
2008,5,13,2143.6701
2008,5,14,2154.9693
2008,5,15,2083.29
2008,5,16,2077.2873
2008,5,17,2005.2549
2008,5,18,1911.6834
2008,5,19,1854.1281
2008,5,20,1896.5001
