year,month,day,discharge
2011,6,15,4336.068
2011,6,16,4413.75
2011,6,17,4050.057
2011,6,18,3965.313
2011,6,19,3704.019
2011,6,20,3753.453
2011,6,21,5218.818
2011,6,22,7877.661
2011,6,23,8573.268
2011,6,24,9388.929
2011,6,25,8901.651
2011,6,26,8308.443
2011,6,27,7658.739
2011,6,28,7153.806
2011,6,29,6553.536
2011,6,30,5730.813
2011,7,1,5109.357
2011,7,2,4646.796
2011,7,3,4314.882
2011,7,4,4074.774
2011,7,5,3834.666
2011,7,6,3601.62
2011,7,7,3682.833
2011,7,8,3339.2667
2011,7,9,3140.8245
2011,7,10,2861.1693
2011,7,11,2745.3525
2011,7,12,2555.0316
2011,7,13,2392.2525
2011,7,14,2306.0961
2011,7,15,2202.9909
2011,7,16,2130.2523
2011,7,17,2150.7321
2011,7,18,2445.2175
2011,7,19,2385.8967
2011,7,20,2460.7539
2011,7,21,2287.0287
2011,7,22,2202.2847
2011,7,23,2165.2092
2011,7,24,2104.1229
2011,7,25,2065.9881
2011,7,26,1990.4247
2011,7,27,1934.988
2011,7,28,4007.685
2011,7,29,7528.092
2011,7,30,7093.779
2011,7,31,6758.334
2011,8,1,6525.288
2011,8,2,6299.304
2011,8,3,6168.657
2011,8,4,5780.247
2011,8,5,5381.244
2011,8,6,4911.621
2011,8,7,4586.769
2011,8,8,4318.413
2011,8,9,5465.988
2011,8,10,5783.778
2011,8,11,5631.945
2011,8,12,5314.155
2011,8,13,4989.303
2011,8,14,4795.098
2011,8,15,4487.901
2011,8,16,4357.254
2011,8,17,3919.41
2011,8,18,3651.054
2011,8,19,3444.1374
2011,8,20,3633.399
2011,8,21,3323.0241
2011,8,22,3337.8543
2011,8,23,3302.5443
2011,8,24,3283.1238
2011,8,25,3459.3207
2011,8,26,3222.3906
2011,8,27,2946.6195
2011,8,28,2762.6544
2011,8,29,2594.2257
2011,8,30,2472.0531
2011,8,31,2334.3441
2011,9,1,2211.4653
2011,9,2,2126.0151
2011,9,3,2176.1553
2011,9,4,2094.9423
2011,9,5,2109.4194
2011,9,6,2039.5056
2011,9,7,2016.201
2011,9,8,1977.36
2011,9,9,1898.9718
2011,9,10,1882.7292
2011,9,11,1861.1901
2011,9,12,1813.1685
2011,9,13,1735.8396
2011,9,14,1719.2439
2011,9,15,1671.5754
2011,9,16,1630.2627
2011,9,17,1610.136
2011,9,18,1579.4163
2011,9,19,1633.0875
2011,9,20,1715.3598
2011,9,21,1669.4568
2011,9,22,1669.4568
2011,9,23,1621.4352
2011,9,24,1571.6481
2011,9,25,1517.2707
2011,9,26,1533.5133
2011,9,27,1495.3785
2011,9,28,1524.3327
2011,9,29,1488.3165
2011,9,30,1523.6265
2011,10,1,1507.737
2011,10,2,1476.3111
2011,10,3,1454.4189
2011,10,4,1458.303
2011,10,5,1455.4782
2011,10,6,1420.1682
2011,10,7,1404.6318
2011,10,8,1327.3029
2011,10,9,1280.3406
2011,10,10,1281.3999
2011,10,11,1261.6263
2011,10,12,1250.3271
2011,10,13,1249.6209
2011,10,14,1251.3864
2011,10,15,1243.2651
2011,10,16,1225.9632
2011,10,17,1211.8392
2011,10,18,1217.4888
2011,10,19,1317.063
2011,10,20,1620.0228
2011,10,21,1851.6564
2011,10,22,1948.4058
2011,10,23,1950.5244
2011,10,24,1927.926
2011,10,25,2076.9342
2011,10,26,2633.7729
2011,10,27,2776.7784
2011,10,28,2896.1262
2011,10,29,2863.2879
2011,10,30,2909.8971
2011,10,31,2900.7165
2011,11,1,2789.49
2011,11,2,2699.0964
2011,11,3,2633.7729
2011,11,4,2537.7297
2011,11,5,2423.3253
2011,11,6,2333.2848
2011,11,7,2284.557
2011,11,8,2294.4438
2011,11,9,2754.18
2011,11,10,3050.0778
2011,11,11,3117.1668
2011,11,12,3164.8353
2011,11,13,3135.528
2011,11,14,3069.4983
2011,11,15,2943.0885
2011,11,16,2879.1774
2011,11,17,2759.1234
2011,11,18,2546.2041
2011,11,19,2430.7404
2011,11,20,2325.5166
2011,11,21,2257.0152
2011,11,22,2243.9505
2011,11,23,2154.9693
2011,11,24,2123.1903
2011,11,25,2133.7833
2011,11,26,2067.4005
2011,11,27,2000.6646
2011,11,28,2036.3277
2011,11,29,2085.4086
2011,11,30,2311.0395
2011,12,1,2489.0019
2011,12,2,2729.8161
2011,12,3,3005.2341
2011,12,4,4526.742
2011,12,5,5677.848
2011,12,6,6052.134
2011,12,7,6249.87
2011,12,8,6158.064
2011,12,9,5977.983
2011,12,10,5748.468
2011,12,11,5430.678
2011,12,12,5201.163
2011,12,13,4897.497
2011,12,14,4615.017
2011,12,15,5038.737
2011,12,16,4911.621
2011,12,17,4773.912
2011,12,18,4530.273
2011,12,19,4431.405
2011,12,20,4159.518
2011,12,21,3972.375
2011,12,22,3915.879
2011,12,23,3658.116
2011,12,24,3454.3773
2011,12,25,3357.2748
2011,12,26,3373.8705
2011,12,27,3169.4256
2011,12,28,3282.4176
2011,12,29,3073.0293
2011,12,30,3163.4229
2011,12,31,3308.547
2012,1,1,3289.4796
2012,1,2,3594.558
2012,1,3,3622.806
2012,1,4,3566.31
2012,1,5,3408.1212
2012,1,6,3515.8167
2012,1,7,3390.4662
2012,1,8,3587.496
2012,1,9,3261.5847
2012,1,10,3097.7463
2012,1,11,2895.42
2012,1,12,2871.4092
2012,1,13,2741.1153
2012,1,14,2633.4198
2012,1,15,2533.4925
2012,1,16,2497.1232
2012,1,17,2776.7784
2012,1,18,2814.9132
2012,1,19,2723.1072
2012,1,20,2823.0345
2012,1,21,2786.6652
2012,1,22,2719.9293
2012,1,23,4258.386
2012,1,24,6345.207
2012,1,25,6733.617
2012,1,26,6493.509
2012,1,27,6384.048
2012,1,28,6956.07
2012,1,29,6355.8
2012,1,30,5847.336
2012,1,31,5444.802
2012,2,1,6115.692
2012,2,2,5741.406
2012,2,3,5109.357
2012,2,4,4650.327
2012,2,5,4198.359
2012,2,6,4113.615
2012,2,7,3993.561
2012,2,8,4014.747
2012,2,9,3756.984
2012,2,10,3545.124
2012,2,11,3728.736
2012,2,12,3350.919
2012,2,13,3135.8811
2012,2,14,2879.1774
2012,2,15,2794.0803
2012,2,16,3383.7573
2012,2,17,3774.639
2012,2,18,3834.666
2012,2,19,3781.701
2012,2,20,3615.744
2012,2,21,3438.4878
2012,2,22,3605.151
2012,2,23,3452.9649
2012,2,24,3233.3367
2012,2,25,3117.1668
2012,2,26,3015.1209
2012,2,27,3268.9998
2012,2,28,3174.369
2012,2,29,3389.76
2012,3,1,3696.957
2012,3,2,5264.721
2012,3,3,8820.438
2012,3,4,9671.409
2012,3,5,9682.002
2012,3,6,8996.988
2012,3,7,8679.198
2012,3,8,11952.435
2012,3,9,13668.501
2012,3,10,13004.673
2012,3,11,11934.78
2012,3,12,13167.099
2012,3,13,16193.166
2012,3,14,15889.5
2012,3,15,15140.928
2012,3,16,17598.504
2012,3,17,15988.368
2012,3,18,14176.965
2012,3,19,12482.085
2012,3,20,11602.866
2012,3,21,10003.323
2012,3,22,8848.686
2012,3,23,7835.289
2012,3,24,7309.17
2012,3,25,6514.695
2012,3,26,5854.398
2012,3,27,5374.182
2012,3,28,4752.726
2012,3,29,4268.979
2012,3,30,4216.014
2012,3,31,4095.96
2012,4,1,3643.992
2012,4,2,3479.4474
2012,4,3,3548.655
2012,4,4,3250.9917
2012,4,5,3028.1856
2012,4,6,2785.2528
2012,4,7,2564.5653
2012,4,8,2392.2525
2012,4,9,2316.336
2012,4,10,2172.6243
2012,4,11,2156.3817
2012,4,12,2056.4544
2012,4,13,2055.7482
2012,4,14,2008.4328
2012,4,15,1972.7697
2012,4,16,1949.4651
2012,4,17,1955.4678
2012,4,18,1972.0635
2012,4,19,1988.3061
2012,4,20,2224.1769
2012,4,21,2469.2283
2012,4,22,2697.684
2012,4,23,2821.6221
2012,4,24,2808.2043
2012,4,25,2823.3876
2012,4,26,2714.9859
2012,4,27,2495.3577
2012,4,28,2391.8994
2012,4,29,2261.6055
2012,4,30,2236.8885
2012,5,1,2147.5542
2012,5,2,2100.5919
2012,5,3,2439.2148
2012,5,4,11895.939
2012,5,5,13064.7
2012,5,6,12436.182
2012,5,7,11955.966
2012,5,8,11316.855
2012,5,9,10465.884
2012,5,10,9671.409
2012,5,11,8315.505
2012,5,12,7450.41
2012,5,13,7054.938
2012,5,14,6348.738
2012,5,15,5829.681
2012,5,16,5427.147
2012,5,17,4897.497
2012,5,18,4544.397
2012,5,19,4039.464
2012,5,20,3795.825
2012,5,21,3583.965
2012,5,22,3401.4123
2012,5,23,3622.806
2012,5,24,3232.2774
2012,5,25,2986.1667
2012,5,26,2723.8134
2012,5,27,2957.5656
2012,5,28,2961.0966
2012,5,29,2945.9133
2012,5,30,2713.9266
2012,5,31,2563.1529
2012,6,1,2930.3769
2012,6,2,3827.604
2012,6,3,4081.836
2012,6,4,4187.766
2012,6,5,4127.739
2012,6,6,4042.995
2012,6,7,3859.383
2012,6,8,3682.833
2012,6,9,3323.0241
2012,6,10,2986.5198
2012,6,11,2733.7002
2012,6,12,2588.9292
2012,6,13,2334.6972
2012,6,14,2160.972
2012,6,15,2080.1121
2012,6,16,2049.3924
2012,6,17,2007.3735
2012,6,18,1936.4004
2012,6,19,1914.8613
2012,6,20,1798.6914
2012,6,21,1712.8881
2012,6,22,1679.3436
2012,6,23,1581.1818
2012,6,24,1490.4351
2012,6,25,1461.4809
2012,6,26,1404.9849
2012,6,27,1370.7342
2012,6,28,1283.1654
2012,6,29,1239.381
2012,6,30,1205.8365
2012,7,1,1146.1626
2012,7,2,1120.0332
2012,7,3,1166.9955
2012,7,4,1137.6882
2012,7,5,1145.4564
2012,7,6,1123.2111
2012,7,7,1130.9793
2012,7,8,1117.5615
2012,7,9,1114.7367
2012,7,10,1100.6127
2012,7,11,1096.0224
2012,7,12,1068.4806
2012,7,13,1057.8876
2012,7,14,1044.4698
2012,7,15,1033.5237
2012,7,16,1026.1086
2012,7,17,1087.1949
2012,7,18,1047.2946
2012,7,19,998.9199
2012,7,20,1004.9226
2012,7,21,1001.0385
2012,7,22,1085.7825
2012,7,23,1027.521
2012,7,24,984.4428
2012,7,25,1114.0305
2012,7,26,1963.5891
2012,7,27,2545.851
2012,7,28,2657.7837
2012,7,29,2498.5356
2012,7,30,2257.0152
2012,7,31,2236.1823
2012,8,1,2111.538
2012,8,2,2071.6377
2012,8,3,1891.5567
2012,8,4,1769.3841
2012,8,5,1672.6347
2012,8,6,1547.6373
2012,8,7,1528.5699
2012,8,8,1473.8394
2012,8,9,1464.6588
2012,8,10,3958.251
2012,8,11,5804.964
2012,8,12,6221.622
2012,8,13,6493.509
2012,8,14,6062.727
2012,8,15,5639.007
2012,8,16,5169.384
2012,8,17,4766.85
2012,8,18,4477.308
2012,8,19,4201.89
2012,8,20,4742.133
2012,8,21,4459.653
2012,8,22,4155.987
2012,8,23,3986.499
2012,8,24,3711.081
2012,8,25,3434.9568
2012,8,26,3605.151
2012,8,27,3306.0753
2012,8,28,2965.6869
2012,8,29,2722.0479
2012,8,30,2493.5922
2012,8,31,2316.336
2012,9,1,2156.0286
2012,9,2,2162.7375
2012,9,3,2080.8183
2012,9,4,2033.856
2012,9,5,2038.4463
2012,9,6,1937.8128
2012,9,7,1859.4246
2012,9,8,1848.8316
2012,9,9,1763.7345
2012,9,10,1762.3221
2012,9,11,1723.8342
2012,9,12,1681.1091
2012,9,13,1647.5646
2012,9,14,1590.0093
2012,9,15,1525.0389
2012,9,16,1471.0146
2012,9,17,1447.71
2012,9,18,1424.4054
2012,9,19,1366.497
2012,9,20,1320.9471
2012,9,21,1278.222
2012,9,22,1245.3837
2012,9,23,1205.8365
2012,9,24,1169.1141
2012,9,25,1127.8014
2012,9,26,1087.548
2012,9,27,1044.4698
2012,9,28,1024.6962
2012,9,29,1078.3674
2012,9,30,1027.8741
2012,10,1,1182.1788
2012,10,2,923.7096
2012,10,3,908.8794
2012,10,4,910.2918
2012,10,5,1085.4294
2012,10,6,895.8147
2012,10,7,907.467
2012,10,8,914.529
2012,10,9,924.0627
2012,10,10,948.4266
2012,10,11,979.4994
2012,10,12,1006.6881
2012,10,13,938.8929
2012,10,14,1122.858
2012,10,15,1223.8446
2012,10,16,1282.4592
2012,10,17,1338.249
2012,10,18,1430.7612
2012,10,19,1516.2114
2012,10,20,1543.047
2012,10,21,1536.3381
2012,10,22,1546.578
2012,10,23,1627.0848
2012,10,24,1743.9609
2012,10,25,1751.376
2012,10,26,1832.9421
2012,10,27,1889.085
2012,10,28,1846.713
2012,10,29,1837.1793
2012,10,30,1858.0122
2012,10,31,1785.2736
2012,11,1,1783.155
2012,11,2,1760.9097
2012,11,3,1770.4434
2012,11,4,1771.5027
2012,11,5,1817.0526
2012,11,6,1793.748
2012,11,7,1735.1334
2012,11,8,1706.5323
2012,11,9,1674.7533
2012,11,10,1587.5376
2012,11,11,1547.9904
2012,11,12,1498.2033
2012,11,13,1483.3731
2012,11,14,1479.8421
2012,11,15,1432.1736
2012,11,16,1416.2841
2012,11,17,1400.3946
2012,11,18,1345.311
2012,11,19,1313.1789
2012,11,20,1259.1546
2012,11,21,1205.1303
2012,11,22,1185.0036
2012,11,23,1135.2165
2012,11,24,1116.1491
2012,11,25,1093.1976
2012,11,26,1093.5507
2012,11,27,1069.1868
2012,11,28,1063.8903
2012,11,29,1035.2892
2012,11,30,1096.3755
2012,12,1,1050.4725
2012,12,2,1530.3354
2012,12,3,1897.5594
2012,12,4,2009.139
2012,12,5,1957.5864
2012,12,6,1804.6941
2012,12,7,1656.039
2012,12,8,1553.64
2012,12,9,1522.5672
2012,12,10,1430.4081
2012,12,11,1350.6075
2012,12,12,1279.9875
2012,12,13,1269.3945
2012,12,14,1263.0387
2012,12,15,1271.16
2012,12,16,1499.6157
2012,12,17,1505.9715
2012,12,18,1498.5564
2012,12,19,1496.7909
2012,12,20,1784.5674
2012,12,21,2496.417
2012,12,22,3071.6169
2012,12,23,3278.1804
2012,12,24,3300.7788
2012,12,25,3103.3959
2012,12,26,2916.9591
2012,12,27,2866.4658
2012,12,28,2702.2743
2012,12,29,2520.0747
2012,12,30,2408.4951
2012,12,31,2332.5786
